code,name,end_date,n_cashflow_act,net_profit,n_cashflow_inv_act,n_cash_flows_fnc_act,im_net_cashflow_oper_act,accounts_receiv,acct_payable,notes_receiv,oth_receiv,money_cap,r_and_d,goodwill
SH603983,丸美股份,20201231,362345691.31,463395968.41,-782101743.71,-24849571.58,362345691.31,5224324.92,252887809.99,0.0,3555840.98,1669889220.29,0.0,0.0
SH603985,恒润股份,20201231,242489418.99,456813928.15,-411335083.89,146337430.48,242489418.99,329477904.1,157987376.58,2294338.52,3062421.62,294752616.18,0.0,52149227.09
SH603991,至正股份,20201231,66992899.93,-48079600.06,3565810.53,-78338331.2,66992899.93,179510723.05,47446363.53,0.0,948949.55,9507091.1,0.0,0.0
SH603992,松霖科技,20201231,350734830.18,270492131.67,-548045424.53,-70577735.02,350734830.18,429952822.38,469841561.42,698181.84,11126130.14,719697634.47,0.0,0.0
SH603993,洛阳钼业,20201231,8492453630.2,2478640545.02,-9404796285.8,422300930.58,8492453630.2,702193713.91,876914865.3,0.0,1332124314.13,16947648080.87,0.0,396265256.07
SH603995,甬金股份,20201231,762286151.16,491481267.39,-576883264.39,-345571044.3,762286151.16,128580736.03,295210385.86,0.0,58109464.88,1275683417.36,0.0,0.0
SH603997,继峰股份,20201231,809934920.66,-340483527.56,-771804270.05,-644213220.63,809934920.66,2337989996.85,2381359987.67,561696926.71,51391329.55,1503357394.77,37356219.88,2887834097.94
SH603999,读者传媒,20201231,93696682.42,74921167.1,-90079043.51,-38489224.39,93696682.42,104760257.05,88158740.18,0.0,4150564.39,719229407.21,6996757.67,0.0
SH605020,永和股份,20201231,80131156.55,101749031.73,-146100841.75,49134467.69,80131156.55,169355547.85,235164749.81,0.0,8607955.07,234408412.13,0.0,0.0
SH605033,美邦股份,20201231,74875302.08,78734291.94,-43491972.74,-59699038.89,74875302.08,20946568.09,24126856.36,1900000.0,2399103.21,199412368.98,0.0,0.0
SH605050,福然德,20201231,100307414.02,313010659.02,-453929420.51,338870318.48,100307414.02,1021432872.86,143599374.98,472027363.29,3917151.7,919946764.88,0.0,0.0
SH605055,迎丰股份,20201231,122521459.74,80642486.0,-277333179.13,149041226.68,122521459.74,60374658.4,179052621.01,0.0,10071448.12,105244944.92,0.0,0.0
SH605060,联德股份,20201231,149081770.9,167290534.53,-247264529.92,17338048.88,149081770.9,210521320.27,50744670.98,19429800.0,4828848.12,147226397.7,0.0,0.0
SH605069,正和生态,20201231,-331807063.41,109687269.82,-912153.81,326982007.94,-331807063.41,1679888557.64,1230873988.26,26558312.71,0.0,90843285.5,0.0,0.0
SH605077,华康股份,20201231,335241828.39,307167236.37,-348484490.75,-63778558.62,335241828.39,124578516.2,159785399.04,2616322.5,9496581.34,248784477.08,0.0,0.0
SH605086,龙高股份,20201231,108222797.46,76211942.48,-91187060.37,-20833679.57,108222797.46,102.51,11476230.33,0.0,117518.37,29110534.88,0.0,0.0
SH605180,华生科技,20201231,81416529.61,107531560.43,-71003985.53,-29447698.59,81416529.61,133107442.7,15339412.37,0.0,0.0,116425086.3,0.0,0.0
SH605198,德利股份,20201231,211246862.12,151778272.2,-334753065.6,43540292.49,211246862.12,176572910.68,63179732.56,5572474.0,1293631.96,187978630.88,0.0,5586976.43
SH605296,神农集团,20201231,885828665.54,1137918758.6,-908032034.72,-160378892.02,885828665.54,8329792.83,274710281.17,0.0,0.0,278419116.67,0.0,0.0
SH605333,沪光股份,20201231,80631520.84,74228173.16,-161557145.87,64859355.83,80631520.84,613428948.82,377889127.34,0.0,15770744.96,72699454.88,0.0,753759.78
SH605368,蓝天燃气,20201231,591841157.4,332778104.2,-176270142.36,-452272508.56,591841157.4,24461481.4,238506981.36,0.0,11866148.89,567144278.58,0.0,19399197.27
SH605378,野马电池,20201231,151772816.73,118265852.1,-115958804.51,-41396226.41,151772816.73,168282068.05,200785160.02,429490.4,14320676.45,41528586.31,0.0,0.0
SH605388,均瑶健康,20201231,81721356.48,213582107.17,-901117506.08,775762600.0,81721356.48,1404505.46,71765740.46,0.0,810920.97,1031842399.63,0.0,0.0
SH605566,福莱蒽特,20201231,140601506.63,192508243.89,-38418747.31,-111852233.33,140228933.35,143329995.94,119323895.82,0.0,0.0,84125273.87,0.0,53927145.69
SH605577,龙版传媒,20201231,244705672.49,180781113.53,-268887006.69,-16591419.43,244705672.49,132965171.33,303018055.88,0.0,19695353.97,1177842464.56,0.0,0.0
SH688002,睿创微纳,20201231,163867174.05,584604401.58,-457726513.81,27352825.62,163867174.05,322443485.47,229015193.87,154287623.85,15000141.91,1243411827.76,0.0,0.0
SH688010,福光股份,20201231,83009109.6,51019542.42,-334011632.21,195695827.5,83009109.6,240442975.67,162427352.79,69836460.37,6111551.69,151140281.62,0.0,0.0
SH688019,安集科技,20201231,113173725.28,153989118.92,-231467163.2,2807587.18,113173725.28,65654985.23,61200833.8,1964102.78,657704.03,335519693.9,0.0,0.0
SH688021,奥福环保,20201231,33504780.29,78359967.59,-253595730.95,520354.01,33504780.29,115784316.44,52456472.67,107104545.42,788648.01,261081032.73,0.0,0.0
SH688023,安恒信息,20201231,279993869.41,131791984.38,-397430787.15,-54834264.56,279993869.41,279812854.92,173399863.1,1085386.65,66557562.35,1312590296.29,0.0,1621012.89
SH688030,山石网科,20201231,2720224.71,60171542.35,-279634195.08,-27257242.69,2720224.71,306334547.79,103166707.83,168327550.09,3499336.29,800749617.33,0.0,0.0
SH688032,禾迈股份,20201231,93784109.82,104105002.68,-43380855.98,-64152401.85,93784109.82,159692783.55,152795757.25,49394121.56,0.0,177311516.09,0.0,0.0
SH688038,中科通达,20201231,-169958650.65,55395374.09,-1838117.06,65299310.86,-169958650.65,256355996.34,155300097.76,54789712.28,13753644.04,90576338.41,0.0,0.0
SH688039,当虹科技,20201231,28660067.66,102832043.52,-162376894.88,-54601175.65,28660067.66,250761742.55,79018429.25,0.0,10500137.77,974040402.91,0.0,14661338.39
SH688049,炬芯科技-U,20201231,17538395.06,24088385.69,-122902967.38,96380000.0,17538395.06,79568289.6,47467234.34,0.0,0.0,275878153.11,0.0,0.0
SH688058,宝兰德,20201231,26871698.94,61908172.02,-76530087.11,-19910996.23,26871698.94,174768416.83,1717051.36,0.0,3279958.51,477981749.7,0.0,0.0
SH688059,华锐精密,20201231,100945306.88,89004917.53,-100261683.76,-34653783.24,100945306.88,64070327.53,19598139.42,0.0,3083628.42,24534315.27,0.0,0.0
SH688067,爱威科技,20201231,46932841.29,30100264.86,-6027248.53,-47361437.8,46932841.29,10325420.89,7742455.92,0.0,0.0,24816059.43,0.0,0.0
SH688068,热景生物,20201231,164624080.41,111295800.02,-164098039.67,-42162471.11,164624080.41,26699936.71,71560946.96,2435000.0,2542319.48,382624678.59,0.0,0.0
SH688070,纵横股份,20201231,-22156071.34,39940973.82,-70052340.61,18809855.34,-22156071.34,67106571.68,29124281.73,0.0,7248266.23,124112326.53,0.0,0.0
SH688078,龙软科技,20201231,-11980101.29,50745268.79,-10970303.29,-40810600.0,-11980101.29,141690980.29,14217852.12,38226232.75,7346591.12,302441199.19,0.0,0.0
SH688081,兴图新科,20201231,-40948216.04,32840253.36,-74019328.83,-100153178.33,-40948216.04,283622244.84,35630893.54,990824.8,2815250.02,376872539.33,16205585.84,0.0
SH688082,盛美上海,20201231,-88244945.02,196769941.64,-260149794.08,188575602.5,-88244945.02,256075757.62,291942188.2,0.0,34713166.21,271267852.84,0.0,0.0
SH688087,英科再生,20201231,219143567.35,217278098.22,-136830794.74,-171997195.11,219143567.35,228173881.63,163877030.83,0.0,0.0,88521127.63,0.0,0.0
SH688088,虹软科技,20201231,127865818.35,251459074.4,-205387856.66,-36853718.84,127865818.35,208251122.41,10608856.22,0.0,4318380.08,954163030.11,0.0,0.0
SH688092,爱科科技,20201231,59634131.8,48892915.81,-69239620.6,-35054262.39,59634131.8,43641247.87,45279343.68,0.0,1172625.33,56887592.67,0.0,0.0
SH688098,申联生物,20201231,111730338.42,129367298.08,-90099196.87,-63859595.86,111730338.42,131311032.28,7535743.33,0.0,3628765.13,114614239.58,1884558.72,0.0
SH688108,赛诺医疗,20201231,70512754.42,22493245.66,-120246373.43,-43123510.89,70512754.42,65023708.63,40965583.58,1650000.0,17633351.01,544664800.71,227236058.34,2575265.08
SH688109,品茗股份,20201231,62102028.17,97642420.3,-61432883.37,-21290580.72,62102028.17,76496930.52,11331741.27,2938698.53,4856642.31,137965689.13,0.0,1605438.7
SH688116,天奈科技,20201231,64807084.84,106608163.58,-44481251.82,-29986957.48,64807084.84,137611511.47,63706550.38,37462275.17,1284233.75,196712465.74,0.0,0.0
SH688122,西部超导,20201231,-222319301.27,369829783.14,-343164712.79,231904419.53,-222319301.27,660155884.83,289893627.98,1455967960.32,6418402.04,470831893.0,17446995.11,0.0
SH688123,聚辰股份,20201231,92630900.59,162823428.37,-919797882.44,-39279017.14,92630900.59,58842770.98,57151982.05,39981489.62,16832959.2,346246350.09,0.0,0.0
SH688138,清溢光电,20201231,186964489.27,76290284.24,-256393138.81,-26009883.38,186964489.27,101645607.64,122507229.46,5703788.49,3644161.29,218148524.25,0.0,0.0
SH688148,芳源股份,20201231,190531037.12,59303999.67,-177751292.25,-51401052.33,190531037.12,176905774.93,95326720.5,60428377.41,0.0,115215417.24,0.0,0.0
SH688151,华强科技,20201231,-313120600.98,176199637.95,-122639298.39,57566330.57,-313120600.98,564182950.3,421011571.99,7348399.0,4876413.09,606532246.36,0.0,0.0
SH688161,威高骨科,20201231,644123438.97,561720997.95,-46348766.85,-807769579.76,644123438.97,324326178.7,262378693.13,0.0,9336621.23,1601376190.58,0.0,0.0
SH688166,博瑞医药,20201231,155431581.77,169361909.33,-541923272.61,185732424.58,155431581.77,177269412.7,79626798.27,0.0,916106.97,339533514.62,0.0,0.0
SH688168,安博通,20201231,12479395.72,44578418.3,-269484623.07,11106856.64,12479395.72,214645035.91,24600846.04,4234981.98,1400994.28,533257844.39,0.0,1875087.06
SH688181,八亿时空,20201231,128686702.39,170473073.3,-1095431075.2,-31312696.72,128686702.39,175959112.4,133482735.34,7608557.11,639558.14,314006244.23,0.0,0.0
SH688182,灿勤科技,20201231,458520343.75,266334007.49,-343697535.28,-215454745.28,458520343.75,84446962.02,29460670.79,14405466.51,167786.33,330545968.09,0.0,0.0
SH688183,生益电子,20201231,838341927.87,439233733.36,-1024545455.34,117083433.87,838341927.87,860978899.39,863718532.11,0.0,8456696.05,157913230.04,0.0,0.0
SH688195,腾景科技,20201231,41329548.97,70814655.21,-152313048.91,98375634.23,40949547.71,97775129.64,53202990.12,19861094.9,1263042.57,65305217.83,0.0,0.0
SH688196,卓越新能,20201231,253023826.12,242219304.0,-184410120.43,-88142480.31,253023826.12,77933385.24,13701703.19,3076350.35,10585517.5,300066621.91,0.0,0.0
SH688198,佰仁医疗,20201231,50764073.77,55918796.72,-596938914.54,-22741000.0,50764073.77,27992122.1,10253768.14,0.0,270303.13,149572959.52,0.0,0.0
SH688199,久日新材,20201231,190983693.21,136386516.9,-473344112.11,145946381.24,190983693.21,203973734.79,88501815.27,0.0,5074657.03,136889936.14,0.0,42025802.92
SH688202,美迪西,20201231,207770893.19,134189488.26,-371602893.2,-1900000.0,207770893.19,150499274.51,87076810.45,0.0,2101048.2,465948457.94,0.0,0.0
SH688210,统联精密,20201231,32959441.85,69085192.62,-87957667.45,11541531.3,32959441.85,133388105.02,67848342.33,0.0,10507119.47,55997801.26,0.0,591802.25
SH688216,气派科技,20201231,57532669.99,80370028.8,-63786610.46,-10884975.75,57532669.99,103874473.66,170805119.44,99444914.88,360548.28,76877835.92,0.0,0.0
SH688226,威腾电气,20201231,-34077995.17,47430610.86,-24203400.56,34359833.4,-34077995.17,621020768.97,189002516.85,63770647.11,7613585.45,81848223.35,7663093.62,2968160.72
SH688239,航宇科技,20201231,123158926.39,72694889.6,-99674098.56,-24740675.65,123158926.39,328261130.33,108118035.11,233414298.07,1056038.13,66472474.48,0.0,0.0
SH688257,新锐股份,20201231,92396746.0,124843484.66,-64358753.49,-46765365.47,92396746.0,215392910.57,97333420.21,156937664.05,551849.43,110082087.73,0.0,53327377.8
SH688258,卓易信息,20201231,92912408.11,58053310.21,-168003020.8,-21938168.82,92912408.11,153696753.99,20854288.77,1150000.0,5133671.19,208868274.31,0.0,1179163.08
SH688260,昀冢科技,20201231,107060389.33,48020818.33,-100054852.29,-7495347.99,107060389.33,173083878.99,110563575.67,23361630.49,5427843.75,22958742.32,0.0,0.0
SH688268,华特气体,20201231,107649491.51,106457920.27,-215106724.22,-47971313.44,107649491.51,196732411.17,68834913.91,8412551.16,11580470.15,533837708.66,0.0,784236.13
SH688278,特宝生物,20201231,92608250.58,116569580.68,-381992650.17,281113759.74,92608250.58,162913899.09,18896094.02,22085485.62,11887594.36,197164419.45,77183062.51,0.0
SH688280,精进电动-UW,20201231,-141188662.71,-379155451.91,-147626092.93,140469686.28,-141188662.71,270844655.56,420101860.42,16674466.39,3387916.03,193391744.25,0.0,0.0
SH688288,鸿泉物联,20201231,39354938.68,88306624.56,-306859899.2,19222791.75,39354938.68,165245716.52,116064629.61,111405086.24,3782150.04,354330581.17,0.0,8610295.78
SH688300,联瑞新材,20201231,89686223.95,110916230.53,-312710501.97,-67567066.2,89686223.95,123475137.95,51596396.14,3223680.21,321496.38,144338814.09,0.0,0.0
SH688314,康拓医疗,20201231,57828341.72,51117903.23,-71981029.23,-4177295.27,57828341.72,4062731.09,6604918.64,0.0,690652.04,92802528.72,0.0,0.0
SH688316,青云科技-U,20201231,-54094024.78,-164902893.53,-13967774.06,38949286.54,-54094024.78,112559374.7,81245867.54,0.0,2020920.48,71853236.52,0.0,0.0
SH688318,财富趋势,20201231,235039564.68,251486368.64,-2111931920.11,1672154060.44,235039564.68,17790037.94,1031302.21,0.0,4199019.74,769575663.1,0.0,0.0
SH688319,欧林生物,20201231,21089134.24,36130174.95,-48629406.41,18372171.83,21089134.24,190671421.78,33082720.65,1585761.63,807590.08,103981733.6,17543932.65,0.0
SH688321,微芯生物,20201231,93619221.86,31045971.89,-108694108.26,-45375018.91,93619221.86,41452166.08,3541328.85,0.0,8301505.77,318721887.1,133096853.94,0.0
SH688323,瑞华泰,20201231,90268599.4,58200167.78,-219668021.83,113074466.09,90268599.4,69591003.18,86709172.84,38006762.64,0.0,60521512.37,0.0,0.0
SH688350,富淼科技,20201231,165574725.46,104895380.87,-76405198.32,-103038301.54,165574725.46,246435765.86,223733924.34,167993558.95,3272393.48,111700669.88,0.0,12707431.36
SH688358,祥生医疗,20201231,82448047.94,99636077.03,-748606668.85,-91179245.29,82448047.94,126088799.91,73168643.65,0.0,2442709.52,302048460.13,0.0,0.0
SH688363,华熙生物,20201231,705120692.58,645011089.09,-1331308237.99,-159937069.07,705120692.58,372365350.04,196934593.16,4769391.0,34695242.54,1390313662.62,0.0,74641449.56
SH688367,工大高科,20201231,2193127.47,48548733.84,1578561.68,-6463377.78,2193127.47,121078988.89,74635203.8,36785192.73,0.0,26764852.9,0.0,0.0
SH688425,铁建重工,20201231,-334844179.87,1567884856.66,-343257340.46,-250098244.93,-334844179.87,6067987044.3,2900451010.85,186129115.85,0.0,1331979102.55,0.0,0.0
SH688456,有研粉材,20201231,7191974.51,132168608.34,-16637830.77,-47787708.57,7191974.51,128515386.26,115448659.46,141193045.62,51768904.89,105108923.45,0.0,3447850.53
SH688517,金冠电气,20201231,24491382.17,74028497.47,-31288566.19,-27289420.28,24491382.17,380044190.85,226157230.17,16962537.29,0.0,173499678.01,0.0,0.0
SH688538,和辉光电-U,20201231,-178853625.19,-1036115429.73,-3588705267.32,2722017474.84,-178853625.19,179610278.43,886145229.65,92560357.11,47907862.72,1420531394.2,119759199.67,0.0
SH688578,艾力斯-U,20201231,-196745029.74,-310515172.14,-1742782231.18,1913136260.62,-196745029.74,287490.44,41973794.23,0.0,2152687.31,365844748.76,0.0,0.0
SH688579,山大地纬,20201231,127944608.76,91208149.67,-699311189.62,284505025.93,127944608.76,183412482.78,248559053.81,1866865.0,9222540.97,101101171.5,9599275.91,0.0
SH688597,煜邦电力,20201231,36749397.52,62377896.0,-108570388.21,68508986.92,36749397.52,231915709.49,170289634.48,10620660.0,0.0,261741888.67,0.0,0.0
SH688613,奥精医疗,20201231,84875177.37,87115108.74,-143278843.56,4231997.33,84875177.37,18552971.72,1074840.65,0.0,858303.12,21117197.02,0.0,0.0
SH688625,呈和科技,20201231,86366950.36,116528433.31,-21207611.9,-82952036.74,86366950.36,77857151.58,12144968.33,3325000.0,3427549.57,42975641.82,0.0,0.0
SH688636,智明达,20201231,28681901.7,85583973.56,-37570940.86,-10591203.34,28681901.7,199309856.88,92463909.92,169198439.52,702724.69,40298012.28,0.0,0.0
SH688656,浩欧博,20201231,58223859.73,56617570.41,-35031544.62,-55254801.24,58223859.73,29898529.29,7518738.88,0.0,1241150.54,58815105.12,0.0,0.0
SH688683,莱尔科技,20201231,51347288.63,63310927.81,-72025115.58,-11393467.01,51347288.63,163049559.78,65912912.81,38832385.14,1415529.69,151529100.12,0.0,0.0
SH688690,纳微科技,20201231,72208424.35,72901590.14,-113100730.68,-48524863.07,72208424.35,51753819.76,23814446.45,9726972.35,624192.36,248655300.87,0.0,0.0
SH688696,极米科技,20201231,185319269.33,268808045.23,-317955945.48,59123087.09,185319269.33,68602230.73,1119655584.37,0.0,17770019.33,550055458.09,0.0,0.0
SH688701,卓锦股份,20201231,9233558.33,45278071.95,8240458.81,-24326264.71,9233558.33,255223480.24,96170729.03,3459440.0,0.0,85468682.79,0.0,0.0
SH688707,振华新材-U,20201231,-190940397.08,-169546414.19,-179794506.07,279668330.31,-190940397.08,470054602.03,382408305.4,5562403.27,258376.14,297483167.42,0.0,0.0
SH688711,宏微科技,20201231,4370517.75,26541401.22,-35579667.31,24705611.75,4370517.75,103721777.59,107038347.15,50495557.69,791619.68,18360009.91,0.0,0.0
SH688722,同益中,20201231,83798097.73,56920801.32,-226893355.54,-84291459.5,83798097.73,7423863.39,30356584.45,1325000.0,772535.64,147876986.37,0.0,0.0
SH688733,壹石通,20201231,23651916.92,45089414.65,-34927327.3,-17252336.58,23651916.92,77552285.94,15595516.48,17858987.57,537101.03,25719031.43,0.0,0.0
SH688737,中自科技,20201231,-306301495.53,218317515.62,-58145087.75,339576528.32,-306301495.53,671809628.21,82506542.99,232747884.59,3607740.61,68940442.68,0.0,0.0
SH688739,成大生物,20201231,859553171.62,918193965.36,-882202978.33,-235880000.0,859553171.62,510922957.63,115656490.34,0.0,1150334.99,985192080.83,0.0,0.0
SH688779,长远锂科,20201231,44622168.96,109789313.68,-223468755.57,-5626100.01,44622168.96,969954683.53,569849993.28,0.0,4869550.01,237726486.85,0.0,0.0
SH688786,悦安新材,20201231,-17676676.4,52684518.13,-25795973.38,39284031.38,-17676676.4,99936216.95,10579130.47,0.0,312802.36,19017977.11,0.0,1869202.96
SH688787,海天瑞声,20201231,51176659.14,82081021.91,-167380784.19,-5804950.29,51176659.14,62782914.66,7144414.85,0.0,0.0,40263750.22,0.0,0.0
BJ831961,创远仪器,20201231,2068811.75,48173461.82,-230752916.21,224996329.69,2068811.75,62264772.54,37869236.82,1214988.32,1977495.09,77683775.65,174538466.81,432187.65
BJ832225,利通科技,20201231,33672811.61,41569218.44,-19864211.53,-18200406.88,33672811.61,69842257.46,51629111.43,21413315.74,2071644.6,4287876.77,0.0,0.0
